PBRM1,control,100,0.8417461144341992,0.8468572143213854,0.3516483516483517
TET2,control,100,0.8241553213677171,0.7701621958643137,0.4193138500635324
nan,control,100,0.9463827846519381,1.1144096721735435,0.2074569789674952
KDM6A,control,100,0.536616973669681,-0.06373758750160469,0.32786885245901637
DNMT3A,control,100,0.9650260195270353,1.650545459489803,0.33463796477495106
ING1,control,100,0.5824595254791572,0.05095729384425951,0.41346153846153844
MBD1,control,100,0.09824171805088483,-1.440933119961956,0.3544041450777202
SMARCA4,control,100,0.0406159168110145,-2.023418374161101,0.4975609756097561
H3F3B,control,100,0.9895436516481331,2.043552959606004,0.48787878787878786
EZH2,control,100,0.8248740290322222,0.7764572740446991,0.4077201447527141
HDAC9,control,100,0.041537348787644576,-1.8755465567700675,0.35525024533856725
ARID1A,control,100,0.6575517207741876,0.24072476308055216,0.416
PRDM9,control,100,0.0806651047944653,-1.5482059628803049,0.3763440860215054
SMARCB1,control,100,0.586074303786378,0.01711109171208631,0.49838187702265374
HIST1H3B,control,100,0.9460540923547397,1.413106545716269,0.46065808297567956
CHD5,control,100,0.9751401253150802,1.8045717589900305,0.3564173591874423
SETD2,control,100,0.3073955590819561,-0.6697461822475071,0.4297297297297297
ATRX,control,100,0.9637862562997321,1.5922314305582297,0.4604105571847507
PHF6,control,100,0.08994764236491393,-1.5372661509060526,0.4838709677419355
H3F3A,control,100,0.3896442611879478,-0.5346026463195329,0.5070422535211268
CHD8,control,100,0.7105059691502884,0.2987302821168223,0.5157894736842106
CHD4,control,100,0.5414683998649745,-0.1792677999279288,0.5366726296958855
